NOVAScope : 20210222_V1.12.R6333
Serial number : FNO21092021
Hardware config : ArmCuff, AnalogIO, Basic

Measurement;Reference;Age(yrs);Height(cm);Weight(kg);Gender;FlowCorrection(%);Procedure;Application;MeasurementStart;Patient;Physician
"2024-09-24_14.32.39";;21;188;79;Male;100;;NovaScope;2024-09-24_14:34:29.230;subject3;

Time(sec);physiocalStatus();Marker;Region;
78.8235;72.9972;;;
78.8285;72.9972;;;
78.8335;72.9972;;;
78.8385;72.9972;;;
78.8435;72.9972;;;
78.8485;72.9972;;;
78.8535;72.9972;;;
78.8585;72.9972;;;
78.8635;72.9972;;;
78.8685;72.9972;;;
78.8735;72.9972;;;
78.8785;72.9972;;;
78.8835;72.9972;;;
78.8885;72.9972;;;
78.8935;72.9972;;;
78.8985;72.9972;;;
78.9035;72.9972;;;
78.9085;72.9972;;;
78.9135;72.9972;;;
78.9185;72.9972;;;
78.9235;72.9972;;;
78.9285;72.9972;;;
78.9335;72.9972;;;
78.9385;72.9972;;;
78.9435;72.9972;;;
78.9485;72.9972;;;
78.9535;72.9972;;;
78.9585;72.9972;;;
78.9635;72.9972;;;
78.9685;72.9972;;;
78.9735;72.9972;;;
78.9785;72.9972;;;
78.9835;72.9972;;;
78.9885;72.9972;;;
78.9935;72.9972;;;
78.9985;72.9972;;;
79.0035;72.9972;;;
79.0085;72.9972;;;
79.0135;72.9972;;;
79.0185;72.9972;;;
79.0235;72.9972;;;
79.0290;72.9972;;;
79.0335;72.9972;;;
79.0385;72.9972;;;
79.0435;72.9972;;;
79.0485;72.9972;;;
79.0535;72.9972;;;
79.0585;72.9972;;;
79.0635;72.9972;;;
79.0685;72.9972;;;
79.0735;72.9972;;;
79.0785;72.9972;;;
79.0835;72.9972;;;
79.0885;72.9972;;;
79.0935;72.9972;;;
79.0985;72.9972;;;
79.1035;72.9972;;;
79.1085;72.9972;;;
79.1135;72.9972;;;
79.1185;72.9972;;;
79.1235;72.9972;;;
79.1285;72.9972;;;
79.1335;72.9972;;;
79.1385;72.9972;;;
79.1435;72.9972;;;
79.1485;72.9972;;;
79.1535;72.9972;;;
79.1585;72.9972;;;
79.1635;72.9972;;;
79.1685;72.9972;;;
79.1735;72.9972;;;
79.1785;72.9972;;;
79.1835;72.9972;;;
79.1885;72.9972;;;
79.1935;72.9972;;;
79.1985;72.9972;;;
79.2035;72.9972;;;
79.2085;72.9972;;;
79.2135;72.9972;;;
79.2185;72.9972;;;
79.2235;72.9972;;;
79.2285;72.9972;;;
79.2335;72.9972;;;
79.2385;72.9972;;;
79.2435;72.9972;;;
79.2485;72.9972;;;
79.2535;72.9972;;;
79.2585;72.9972;;;
79.2635;72.9972;;;
79.2685;72.9972;;;
79.2735;72.9972;;;
79.2785;72.9972;;;
79.2835;72.9972;;;
79.2885;72.9972;;;
79.2935;72.9972;;;
79.2985;72.9972;;;
79.3035;72.9972;;;
79.3085;72.9972;;;
79.3135;72.9972;;;
79.3185;72.9972;;;
79.3235;72.9972;;;
79.3285;72.9972;;;
79.3335;72.9972;;;
79.3385;72.9972;;;
79.3435;72.9972;;;
79.3485;72.9972;;;
79.3535;72.9972;;;
79.3585;72.9972;;;
79.3635;72.9972;;;
79.3685;72.9972;;;
79.3735;72.9972;;;
79.3785;72.9972;;;
79.3835;72.9972;;;
79.3885;72.9972;;;
79.3935;72.9972;;;
79.3985;72.9972;;;
79.4035;72.9972;;;
79.4085;72.9972;;;
79.4135;72.9972;;;
79.4185;72.9972;;;
79.4235;72.9972;;;
79.4285;72.9972;;;
79.4335;72.9972;;;
79.4385;72.9972;;;
79.4435;72.9972;;;
79.4485;72.9972;;;
79.4535;72.9972;;;
79.4585;72.9972;;;
79.4635;72.9972;;;
79.4685;72.9972;;;
79.4735;72.9972;;;
79.4785;72.9972;;;
79.4835;72.9972;;;
79.4885;72.9972;;;
79.4935;72.9972;;;
79.4985;72.9972;;;
79.5035;72.9972;;;
79.5085;72.9972;;;
79.5135;72.9972;;;
79.5185;72.9972;;;
79.5235;72.9972;;;
79.5285;72.9972;;;
79.5335;72.9972;;;
79.5385;72.9972;;;
79.5435;72.9972;;;
79.5485;72.9972;;;
79.5535;72.9972;;;
79.5585;72.9972;;;
79.5635;72.9972;;;
79.5685;72.9972;;;
79.5735;72.9972;;;
79.5785;72.9972;;;
79.5835;72.9972;;;
79.5885;72.9972;;;
79.5935;72.9972;;;
79.5985;72.9972;;;
79.6035;72.9972;;;
79.6085;72.9972;;;
79.6135;72.9972;;;
79.6185;72.9972;;;
79.6235;72.9972;;;
79.6285;72.9972;;;
79.6335;72.9972;;;
79.6385;72.9972;;;
79.6435;72.9972;;;
79.6485;72.9972;;;
79.6535;72.9972;;;
79.6585;72.9972;;;
79.6635;72.9972;;;
79.6685;72.9972;;;
79.6735;72.9972;;;
79.6785;72.9972;;;
79.6840;72.9972;;;
79.6885;72.9972;;;
79.6935;72.9972;;;
79.6985;72.9972;;;
79.7034;72.9972;;;
79.7084;72.9972;;;
79.7135;72.9972;;;
79.7185;72.9972;;;
79.7235;72.9972;;;
79.7285;72.9972;;;
79.7335;72.9972;;;
79.7385;72.9972;;;
79.7435;72.9972;;;
79.7485;72.9972;;;
79.7535;72.9972;;;
79.7585;72.9972;;;
79.7635;72.9972;;;
79.7684;72.9972;;;
79.7734;72.9972;;;
79.7784;72.9972;;;
79.7834;72.9972;;;
79.7884;72.9972;;;
79.7934;72.9972;;;
79.7984;72.9972;;;
79.8035;72.9972;;;
79.8085;72.9972;;;
79.8135;72.9972;;;
79.8185;72.9972;;;
79.8235;72.9972;;;
79.8285;72.9972;;;
79.8334;72.9972;;;
79.8384;72.9972;;;
79.8434;72.9972;;;
79.8484;72.9972;;;
79.8534;72.9972;;;
79.8584;72.9972;;;
79.8634;72.9972;;;
79.8684;72.9972;;;
79.8734;72.9972;;;
79.8784;72.9972;;;
79.8834;72.9972;;;
79.8884;72.9972;;;
79.8935;72.9972;;;
79.8985;72.9972;;;
79.9034;72.9972;;;
79.9084;72.9972;;;
79.9134;72.9972;;;
79.9184;72.9972;;;
79.9234;72.9972;;;
79.9284;72.9972;;;
79.9334;72.9972;;;
79.9384;72.9972;;;
79.9434;72.9972;;;
79.9484;72.9972;;;
79.9534;72.9972;;;
79.9584;72.9972;;;
79.9634;72.9972;;;
79.9684;72.9972;;;
79.9734;72.9972;;;
79.9784;72.9972;;;
79.9834;72.9972;;;
79.9884;72.9972;;;
79.9934;72.9972;;;
79.9984;72.9972;;;
80.0034;72.9972;;;
80.0084;72.9972;;;
80.0134;72.9972;;;
80.0184;72.9972;;;
80.0234;72.9972;;;
80.0284;72.9972;;;
80.0334;72.9972;;;
80.0384;72.9972;;;
80.0434;72.9972;;;
80.0484;72.9972;;;
80.0534;72.9972;;;
80.0584;72.9972;;;
80.0634;72.9972;;;
80.0684;72.9972;;;
80.0734;72.9972;;;
80.0784;72.9972;;;
80.0834;72.9972;;;
80.0884;72.9972;;;
80.0934;72.9972;;;
80.0984;72.9972;;;
80.1034;72.9972;;;
80.1084;72.9972;;;
80.1134;72.9972;;;
80.1184;72.9972;;;
80.1234;72.9972;;;
80.1284;72.9972;;;
80.1334;72.9972;;;
80.1384;72.9972;;;
80.1434;72.9972;;;
80.1484;72.9972;;;
80.1534;72.9972;;;
80.1584;72.9972;;;
80.1634;72.9972;;;
80.1684;72.9972;;;
80.1734;72.9972;;;
80.1784;72.9972;;;
80.1834;72.9972;;;
80.1884;72.9972;;;
80.1934;72.9972;;;
80.1984;72.9972;;;
80.2034;72.9972;;;
80.2084;72.9972;;;
80.2134;72.9972;;;
80.2184;72.9972;;;
80.2234;72.9972;;;
80.2284;72.9972;;;
80.2334;72.9972;;;
80.2384;72.9972;;;
80.2434;72.9972;;;
80.2484;72.9972;;;
80.2534;72.9972;;;
80.2584;72.9972;;;
80.2634;72.9972;;;
80.2684;72.9972;;;
80.2734;72.9972;;;
80.2784;72.9972;;;
80.2834;72.9972;;;
80.2884;72.9972;;;
80.2934;72.9972;;;
80.2984;72.9972;;;
80.3034;72.9972;;;
80.3084;72.9972;;;
80.3134;72.9972;;;
80.3184;72.9972;;;
80.3234;72.9972;;;
80.3284;72.9972;;;
80.3334;72.9972;;;
80.3384;72.9972;;;
80.3434;72.9972;;;
80.3484;72.9972;;;
80.3534;72.9972;;;
80.3584;72.9972;;;
80.3634;72.9972;;;
80.3684;72.9972;;;
80.3734;72.9972;;;
80.3784;72.9972;;;
80.3834;72.9972;;;
80.3884;72.9972;;;
80.3934;72.9972;;;
80.3984;72.9972;;;
80.4034;72.9972;;;
80.4084;72.9972;;;
80.4134;72.9972;;;
80.4184;72.9972;;;
80.4234;72.9972;;;
80.4284;72.9972;;;
80.4334;72.9972;;;
80.4384;72.9972;;;
80.4434;72.9972;;;
80.4489;72.9972;;;
80.4534;72.9972;;;
80.4584;72.9972;;;
80.4634;72.9972;;;
80.4684;72.9972;;;
80.4734;72.9972;;;
80.4784;72.9972;;;
80.4834;72.9972;;;
80.4884;72.9972;;;
80.4934;72.9972;;;
80.4984;72.9972;;;
80.5034;72.9972;;;
80.5084;72.9972;;;
80.5134;72.9972;;;
80.5184;72.9972;;;
80.5234;72.9972;;;
80.5284;72.9972;;;
80.5334;72.9972;;;
80.5384;72.9972;;;
80.5434;72.9972;;;
80.5484;72.9972;;;
80.5534;72.9972;;;
80.5584;72.9972;;;
80.5634;72.9972;;;
80.5684;72.9972;;;
80.5734;72.9972;;;
80.5784;72.9972;;;
80.5834;72.9972;;;
80.5884;72.9972;;;
80.5934;72.9972;;;
80.5984;72.9972;;;
80.6034;72.9972;;;
80.6084;72.9972;;;
80.6134;72.9972;;;
80.6184;72.9972;;;
80.6234;72.9972;;;
80.6284;72.9972;;;
80.6334;72.9972;;;
80.6384;72.9972;;;
80.6434;72.9972;;;
80.6484;72.9972;;;
80.6534;72.9972;;;
80.6584;72.9972;;;
80.6634;72.9972;;;
80.6684;72.9972;;;
80.6734;72.9972;;;
80.6784;72.9972;;;
80.6834;72.9972;;;
80.6884;72.9972;;;
80.6934;72.9972;;;
80.6984;72.9972;;;
80.7034;72.9972;;;
80.7084;72.9972;;;
80.7134;72.9972;;;
80.7184;72.9972;;;
80.7234;72.9972;;;
80.7284;72.9972;;;
80.7334;72.9972;;;
80.7384;72.9972;;;
80.7434;72.9972;;;
80.7484;72.9972;;;
80.7534;72.9972;;;
80.7584;72.9972;;;
80.7634;72.9972;;;
80.7684;72.9972;;;
80.7734;72.9972;;;
80.7784;72.9972;;;
80.7834;72.9972;;;
80.7884;72.9972;;;
80.7934;72.9972;;;
80.7984;72.9972;;;
80.8034;72.9972;;;
80.8084;72.9972;;;
80.8134;72.9972;;;
80.8184;72.9972;;;
80.8234;72.9972;;;
80.8284;72.9972;;;
80.8334;72.9972;;;
80.8384;72.9972;;;
80.8434;72.9972;;;
80.8484;72.9972;;;
80.8534;72.9972;;;
80.8584;72.9972;;;
80.8634;72.9972;;;
80.8684;72.9972;;;
80.8734;72.9972;;;
80.8784;72.9972;;;
80.8834;72.9972;;;
80.8884;72.9972;;;
80.8934;72.9972;;;
80.8984;72.9972;;;
80.9034;72.9972;;;
80.9084;72.9972;;;
80.9134;72.9972;;;
80.9184;72.9972;;;
80.9234;72.9972;;;
80.9284;72.9972;;;
80.9334;72.9972;;;
80.9384;72.9972;;;
80.9434;72.9972;;;
80.9484;72.9972;;;
80.9534;72.9972;;;
80.9584;72.9972;;;
80.9634;72.9972;;;
80.9684;72.9972;;;
80.9734;72.9972;;;
80.9784;72.9972;;;
80.9834;72.9972;;;
80.9884;72.9972;;;
80.9934;72.9972;;;
80.9984;72.9972;;;
81.0034;72.9972;;;
81.0084;72.9972;;;
81.0134;72.9972;;;
81.0184;72.9972;;;
81.0234;72.9972;;;
81.0284;72.9972;;;
81.0334;72.9972;;;
81.0384;72.9972;;;
81.0434;72.9972;;;
81.0484;72.9972;;;
81.0534;72.9972;;;
81.0584;72.9972;;;
81.0634;72.9972;;;
81.0684;72.9972;;;
81.0734;72.9972;;;
81.0784;72.9972;;;
81.0834;72.9972;;;
81.0884;72.9972;;;
81.0934;72.9972;;;
81.0984;72.9972;;;
81.1039;72.9972;;;
81.1084;72.9972;;;
81.1134;72.9972;;;
81.1184;72.9972;;;
81.1234;72.9972;;;
81.1284;72.9972;;;
81.1334;72.9972;;;
81.1384;72.9972;;;
81.1434;72.9972;;;
81.1484;72.9972;;;
81.1534;72.9972;;;
81.1584;72.9972;;;
81.1634;72.9972;;;
81.1684;72.9972;;;
81.1734;72.9972;;;
81.1784;72.9972;;;
81.1834;72.9972;;;
81.1884;72.9972;;;
81.1934;72.9972;;;
81.1984;72.9972;;;
81.2034;72.9972;;;
81.2084;72.9972;;;
81.2134;72.9972;;;
81.2184;72.9972;;;
81.2234;72.9972;;;
81.2284;72.9972;;;
81.2334;72.9972;;;
81.2384;72.9972;;;
81.2434;72.9972;;;
81.2484;72.9972;;;
81.2534;72.9972;;;
81.2584;72.9972;;;
81.2634;72.9972;;;
81.2684;72.9972;;;
81.2734;72.9972;;;
81.2784;72.9972;;;
81.2834;72.9972;;;
81.2884;72.9972;;;
81.2934;72.9972;;;
81.2984;72.9972;;;
81.3034;72.9972;;;
81.3084;72.9972;;;
81.3134;72.9972;;;
81.3184;72.9972;;;
81.3234;72.9972;;;
81.3284;72.9972;;;
81.3334;72.9972;;;
81.3384;72.9972;;;
81.3434;72.9972;;;
81.3484;72.9972;;;
81.3534;72.9972;;;
81.3584;72.9972;;;
81.3634;72.9972;;;
81.3684;72.9972;;;
81.3734;72.9972;;;
81.3784;72.9972;;;
81.3834;72.9972;;;
81.3884;72.9972;;;
81.3934;72.9972;;;
81.3984;72.9972;;;
81.4034;72.9972;;;
81.4084;72.9972;;;
81.4134;72.9972;;;
81.4184;72.9972;;;
81.4234;72.9972;;;
81.4284;72.9972;;;
81.4334;72.9972;;;
81.4384;72.9972;;;
81.4434;72.9972;;;
81.4484;72.9972;;;
81.4534;72.9972;;;
81.4584;72.9972;;;
81.4634;72.9972;;;
81.4684;72.9972;;;
81.4734;72.9972;;;
81.4784;72.9972;;;
81.4834;72.9972;;;
81.4884;72.9972;;;
81.4934;72.9972;;;
81.4984;72.9972;;;
81.5034;72.9972;;;
81.5084;72.9972;;;
81.5134;72.9972;;;
81.5184;72.9972;;;
81.5234;72.9972;;;
81.5284;72.9972;;;
81.5334;72.9972;;;
81.5384;72.9972;;;
81.5434;72.9972;;;
81.5484;72.9972;;;
81.5534;72.9972;;;
81.5584;72.9972;;;
81.5634;72.9972;;;
81.5684;72.9972;;;
81.5734;72.9972;;;
81.5784;72.9972;;;
81.5834;72.9972;;;
81.5884;72.9972;;;
81.5934;72.9972;;;
81.5984;72.9972;;;
81.6034;72.9972;;;
81.6084;72.9972;;;
81.6134;72.9972;;;
81.6184;72.9972;;;
81.6234;72.9972;;;
81.6284;72.9972;;;
81.6334;72.9972;;;
81.6384;72.9972;;;
81.6434;72.9972;;;
81.6484;72.9972;;;
81.6534;72.9972;;;
81.6584;72.9972;;;
81.6634;72.9972;;;
81.6684;72.9972;;;
81.6734;72.9972;;;
81.6784;72.9972;;;
81.6834;72.9972;;;
81.6884;72.9972;;;
81.6934;72.9972;;;
81.6984;72.9972;;;
81.7034;72.9972;;;
81.7084;72.9972;;;
81.7134;72.9972;;;
81.7184;72.9972;;;
81.7234;72.9972;;;
81.7284;72.9972;;;
81.7334;72.9972;;;
81.7384;72.9972;;;
81.7434;72.9972;;;
81.7484;72.9972;;;
81.7534;72.9972;;;
81.7584;72.9972;;;
81.7634;72.9972;;;
81.7684;72.9972;;;
81.7734;72.9972;;;
81.7784;72.9972;;;
81.7834;72.9972;;;
81.7884;72.9972;;;
81.7934;72.9972;;;
81.7984;72.9972;;;
81.8034;72.9972;;;
81.8084;72.9972;;;
81.8134;72.9972;;;
81.8184;72.9972;;;
81.8234;72.9972;;;
81.8284;72.9972;;;
81.8334;72.9972;;;
81.8384;72.9972;;;
81.8434;72.9972;;;
81.8484;72.9972;;;
81.8534;72.9972;;;
81.8584;72.9972;;;
81.8634;72.9972;;;
81.8689;72.9972;;;
81.8734;72.9972;;;
81.8784;72.9972;;;
81.8834;72.9972;;;
81.8884;72.9972;;;
81.8934;72.9972;;;
81.8984;72.9972;;;
81.9034;72.9972;;;
81.9084;72.9972;;;
81.9134;72.9972;;;
81.9184;72.9972;;;
81.9234;72.9972;;;
81.9284;72.9972;;;
81.9334;72.9972;;;
81.9384;72.9972;;;
81.9434;72.9972;;;
81.9484;72.9972;;;
81.9534;72.9972;;;
81.9584;72.9972;;;
81.9634;72.9972;;;
81.9684;72.9972;;;
81.9734;72.9972;;;
81.9784;72.9972;;;
81.9834;72.9972;;;
81.9884;72.9972;;;
81.9934;72.9972;;;
81.9984;72.9972;;;
82.0034;72.9972;;;
82.0084;72.9972;;;
82.0134;72.9972;;;
82.0184;72.9972;;;
82.0234;72.9972;;;
82.0284;72.9972;;;
82.0334;72.9972;;;
82.0384;72.9972;;;
82.0434;72.9972;;;
82.0484;72.9972;;;
82.0534;72.9972;;;
82.0584;72.9972;;;
82.0634;72.9972;;;
82.0684;72.9972;;;
82.0734;72.9972;;;
82.0784;72.9972;;;
82.0834;72.9972;;;
82.0884;72.9972;;;
82.0934;72.9972;;;
82.0984;72.9972;;;
82.1034;72.9972;;;
82.1084;72.9972;;;
82.1134;72.9972;;;
82.1184;72.9972;;;
82.1234;72.9972;;;
82.1284;72.9972;;;
82.1334;72.9972;;;
82.1384;72.9972;;;
82.1434;72.9972;;;
82.1484;72.9972;;;
82.1534;72.9972;;;
82.1584;72.9972;;;
82.1634;72.9972;;;
82.1684;72.9972;;;
82.1734;72.9972;;;
82.1784;72.9972;;;
82.1834;72.9972;;;
82.1884;72.9972;;;
82.1934;72.9972;;;
82.1984;72.9972;;;
82.2034;72.9972;;;
82.2084;72.9972;;;
82.2134;72.9972;;;
82.2184;72.9972;;;
82.2234;72.9972;;;
82.2284;72.9972;;;
82.2334;72.9972;;;
82.2384;72.9972;;;
82.2434;72.9972;;;
82.2484;72.9972;;;
82.2534;72.9972;;;
82.2584;72.9972;;;
82.2634;72.9972;;;
82.2684;72.9972;;;
82.2734;72.9972;;;
82.2784;72.9972;;;
82.2834;72.9972;;;
82.2884;72.9972;;;
82.2934;72.9972;;;
82.2984;72.9972;;;
82.3034;72.9972;;;
82.3084;72.9972;;;
82.3134;72.9972;;;
82.3184;72.9972;;;
82.3234;72.9972;;;
82.3284;72.9972;;;
82.3334;72.9972;;;
82.3384;72.9972;;;
82.3434;72.9972;;;
82.3484;72.9972;;;
82.3534;72.9972;;;
82.3584;72.9972;;;
82.3634;72.9972;;;
82.3684;72.9972;;;
82.3734;72.9972;;;
82.3784;72.9972;;;
82.3834;72.9972;;;
82.3884;72.9972;;;
82.3934;72.9972;;;
82.3984;72.9972;;;
82.4034;72.9972;;;
82.4084;72.9972;;;
82.4134;72.9972;;;
82.4184;72.9972;;;
82.4234;72.9972;;;
82.4284;72.9972;;;
82.4334;72.9972;;;
82.4384;72.9972;;;
82.4434;72.9972;;;
82.4484;72.9972;;;
82.4534;72.9972;;;
82.4584;72.9972;;;
82.4634;72.9972;;;
82.4684;72.9972;;;
82.4734;72.9972;;;
82.4784;72.9972;;;
82.4834;72.9972;;;
82.4884;72.9972;;;
82.4934;72.9972;;;
82.4984;72.9972;;;
82.5033;72.9972;;;
82.5083;72.9972;;;
82.5133;72.9972;;;
82.5183;72.9972;;;
82.5234;72.9972;;;
82.5289;72.9972;;;
82.5334;72.9972;;;
82.5384;72.9972;;;
82.5434;72.9972;;;
82.5484;72.9972;;;
82.5534;72.9972;;;
82.5584;72.9972;;;
82.5633;72.9972;;;
82.5683;72.9972;;;
82.5733;72.9972;;;
82.5783;72.9972;;;
82.5833;72.9972;;;
82.5883;72.9972;;;
82.5933;72.9972;;;
82.5983;72.9972;;;
82.6033;72.9972;;;
82.6083;72.9972;;;
82.6134;72.9972;;;
82.6184;72.9972;;;
82.6234;72.9972;;;
82.6283;72.9972;;;
82.6334;72.9972;;;
82.6384;72.9972;;;
82.6433;72.9972;;;
82.6483;72.9972;;;
82.6533;72.9972;;;
82.6583;72.9972;;;
82.6633;72.9972;;;
82.6683;72.9972;;;
82.6733;72.9972;;;
82.6783;72.9972;;;
82.6833;72.9972;;;
82.6883;72.9972;;;
82.6933;72.9972;;;
82.6983;72.9972;;;
82.7033;72.9972;;;
82.7083;72.9972;;;
82.7133;72.9972;;;
82.7183;72.9972;;;
82.7233;72.9972;;;
82.7283;72.9972;;;
82.7333;72.9972;;;
82.7383;72.9972;;;
82.7433;72.9972;;;
82.7483;72.9972;;;
82.7533;72.9972;;;
82.7583;72.9972;;;
82.7633;72.9972;;;
82.7683;72.9972;;;
82.7733;72.9972;;;
82.7783;72.9972;;;
82.7833;72.9972;;;
82.7883;72.9972;;;
82.7933;72.9972;;;
82.7983;72.9972;;;
82.8033;72.9972;;;
82.8083;72.9972;;;
82.8133;72.9972;;;
82.8183;72.9972;;;
82.8233;72.9972;;;
82.8283;72.9972;;;
82.8333;72.9972;;;
82.8383;72.9972;;;
82.8433;72.9972;;;
82.8483;72.9972;;;
82.8533;72.9972;;;
82.8583;72.9972;;;
82.8633;72.9972;;;
82.8683;72.9972;;;
82.8733;72.9972;;;
82.8783;72.9972;;;
82.8833;72.9972;;;
82.8883;72.9972;;;
82.8933;72.9972;;;
82.8983;72.9972;;;
82.9033;72.9972;;;
82.9083;72.9972;;;
82.9133;72.9972;;;
82.9183;72.9972;;;
82.9233;72.9972;;;
82.9283;72.9972;;;
82.9333;72.9972;;;
82.9383;72.9972;;;
82.9433;72.9972;;;
82.9483;72.9972;;;
82.9533;72.9972;;;
82.9583;72.9972;;;
82.9633;72.9972;;;
82.9683;72.9972;;;
82.9733;72.9972;;;
82.9783;72.9972;;;
82.9833;72.9972;;;
82.9883;72.9972;;;
82.9933;72.9972;;;
82.9983;72.9972;;;
83.0033;72.9972;;;
83.0083;72.9972;;;
83.0133;72.9972;;;
83.0183;72.9972;;;
83.0233;72.9972;;;
83.0283;72.9972;;;
83.0333;72.9972;;;
83.0383;72.9972;;;
83.0433;72.9972;;;
83.0483;72.9972;;;
83.0533;72.9972;;;
83.0583;72.9972;;;
83.0633;72.9972;;;
83.0683;72.9972;;;
83.0733;72.9972;;;
83.0783;72.9972;;;
83.0833;72.9972;;;
83.0883;72.9972;;;
83.0933;72.9972;;;
83.0983;72.9972;;;
83.1033;72.9972;;;
83.1083;72.9972;;;
83.1133;72.9972;;;
83.1183;72.9972;;;
83.1233;72.9972;;;
83.1283;72.9972;;;
83.1333;72.9972;;;
83.1383;72.9972;;;
83.1433;72.9972;;;
83.1483;72.9972;;;
83.1533;72.9972;;;
83.1583;72.9972;;;
83.1633;72.9972;;;
83.1683;72.9972;;;
83.1733;72.9972;;;
83.1783;72.9972;;;
83.1838;72.9972;;;
83.1883;72.9972;;;
83.1933;72.9972;;;
83.1983;72.9972;;;
83.2033;72.9972;;;
83.2083;72.9972;;;
83.2133;72.9972;;;
83.2183;72.9972;;;
83.2233;72.9972;;;
83.2283;72.9972;;;
83.2333;72.9972;;;
83.2383;72.9972;;;
83.2433;72.9972;;;
83.2483;72.9972;;;
83.2533;72.9972;;;
83.2583;72.9972;;;
83.2633;72.9972;;;
83.2683;72.9972;;;
83.2733;72.9972;;;
83.2783;72.9972;;;
83.2833;72.9972;;;
83.2883;72.9972;;;
83.2933;72.9972;;;
83.2983;72.9972;;;
83.3033;72.9972;;;
83.3083;72.9972;;;
83.3133;72.9972;;;
83.3183;72.9972;;;
83.3233;72.9972;;;
83.3283;72.9972;;;
83.3333;72.9972;;;
83.3383;72.9972;;;
83.3433;72.9972;;;
83.3483;72.9972;;;
83.3533;72.9972;;;
83.3583;72.9972;;;
83.3633;72.9972;;;
83.3683;72.9972;;;
83.3733;72.9972;;;
83.3783;72.9972;;;
83.3833;72.9972;;;
83.3883;72.9972;;;
83.3933;72.9972;;;
83.3983;72.9972;;;
83.4033;72.9972;;;
83.4083;72.9972;;;
83.4133;72.9972;;;
83.4183;72.9972;;;
83.4233;72.9972;;;
83.4283;72.9972;;;
83.4333;72.9972;;;
83.4383;72.9972;;;
83.4433;72.9972;;;
83.4483;72.9972;;;
83.4533;72.9972;;;
83.4583;72.9972;;;
83.4633;72.9972;;;
83.4683;72.9972;;;
83.4733;72.9972;;;
83.4783;72.9972;;;
83.4833;72.9972;;;
83.4883;72.9972;;;
83.4933;72.9972;;;
83.4983;72.9972;;;
83.5033;72.9972;;;
83.5083;72.9972;;;
83.5133;72.9972;;;
83.5183;72.9972;;;
83.5233;72.9972;;;
83.5283;72.9972;;;
83.5333;72.9972;;;
83.5383;72.9972;;;
83.5433;72.9972;;;
83.5483;72.9972;;;
83.5533;72.9972;;;
83.5583;72.9972;;;
83.5633;72.9972;;;
83.5683;72.9972;;;
83.5733;72.9972;;;
83.5783;72.9972;;;
83.5833;72.9972;;;
83.5883;72.9972;;;
83.5933;72.9972;;;
83.5983;72.9972;;;
83.6033;72.9972;;;
83.6083;72.9972;;;
83.6133;72.9972;;;
83.6183;72.9972;;;
83.6233;72.9972;;;
83.6283;72.9972;;;
83.6333;72.9972;;;
83.6383;72.9972;;;
83.6433;72.9972;;;
83.6483;72.9972;;;
83.6533;72.9972;;;
83.6583;72.9972;;;
83.6633;72.9972;;;
83.6683;72.9972;;;
83.6733;72.9972;;;
83.6783;72.9972;;;
83.6833;72.9972;;;
83.6883;72.9972;;;
83.6933;72.9972;;;
83.6983;72.9972;;;
83.7033;72.9972;;;
83.7083;72.9972;;;
83.7133;72.9972;;;
83.7183;72.9972;;;
83.7233;72.9972;;;
83.7283;72.9972;;;
83.7333;72.9972;;;
83.7383;72.9972;;;
83.7433;72.9972;;;
83.7483;72.9972;;;
83.7533;72.9972;;;
83.7583;72.9972;;;
83.7633;72.9972;;;
83.7683;72.9972;;;
83.7733;72.9972;;;
83.7783;72.9972;;;
83.7833;72.9972;;;
83.7883;72.9972;;;
83.7933;72.9972;;;
83.7983;72.9972;;;
83.8033;72.9972;;;
83.8083;72.9972;;;
83.8133;72.9972;;;
83.8183;72.9972;;;
83.8233;72.9972;;;
83.8283;72.9972;;;
83.8333;72.9972;;;
83.8383;72.9972;;;
83.8433;72.9972;;;
83.8483;72.9972;;;
83.8533;72.9972;;;
83.8583;72.9972;;;
83.8633;72.9972;;;
83.8683;72.9972;;;
83.8733;72.9972;;;
83.8783;72.9972;;;
83.8833;72.9972;;;
83.8883;72.9972;;;
83.8933;72.9972;;;
83.8983;72.9972;;;
83.9033;72.9972;;;
83.9083;72.9972;;;
83.9133;72.9972;;;
83.9183;72.9972;;;
83.9233;72.9972;;;
83.9283;72.9972;;;
83.9333;72.9972;;;
83.9383;72.9972;;;
83.9433;72.9972;;;
83.9488;72.9972;;;
83.9533;72.9972;;;
83.9583;72.9972;;;
83.9633;72.9972;;;
83.9683;72.9972;;;
83.9733;72.9972;;;
83.9783;72.9972;;;
83.9833;72.9972;;;
83.9883;72.9972;;;
83.9933;72.9972;;;
83.9983;72.9972;;;
84.0033;72.9972;;;
84.0083;72.9972;;;
84.0133;72.9972;;;
84.0183;72.9972;;;
84.0233;72.9972;;;
84.0283;72.9972;;;
84.0333;72.9972;;;
84.0383;72.9972;;;
84.0433;72.9972;;;
84.0483;72.9972;;;
84.0533;72.9972;;;
84.0583;72.9972;;;
84.0633;72.9972;;;
84.0683;72.9972;;;
84.0733;72.9972;;;
84.0783;72.9972;;;
84.0833;72.9972;;;
84.0883;72.9972;;;
84.0933;72.9972;;;
84.0983;72.9972;;;
84.1033;72.9972;;;
84.1083;72.9972;;;
84.1133;72.9972;;;
84.1183;72.9972;;;
84.1233;72.9972;;;
